Time,Torque,RPM,Ia,Ib,Ic
13.547,1.782906767818,1338.47459472545,0.806045925730179,-0.242768789794359,-0.56327713593582
13.548,1.78008828862157,1338.96368756109,0.822988784987547,-0.124567925050262,-0.698420859937286
13.549,1.58836794546902,1339.35547221604,0.7593582127721,0.00568396876727834,-0.765042181539378
13.55,1.28094296742615,1339.50023734861,0.6215277436891,0.135213919207023,-0.756741662896123
13.551,0.975305016649113,1339.34264624374,0.423025792705346,0.251456165429302,-0.674481958134649
13.552,0.788271453307632,1338.94293072113,0.183181177626768,0.343188544921382,-0.526369722548149
13.553,0.791262722172322,1338.45383296026,-0.0746848150620214,0.401501956339509,-0.326817141277487
13.554,0.983049868491896,1338.06217412938,-0.325412318620325,0.420614521884972,-0.0952022032646465
13.555,1.29034334348745,1337.9174916856,-0.544398292818692,0.39849843151986,0.145899861298832
13.556,1.59583321774787,1338.07500807088,-0.710054417965334,0.337207786854646,0.372846631110688
13.557,1.78290676781643,1338.47459472545,-0.806045925729552,0.242768789794227,0.563277135935325
13.558,1.78008828862022,1338.96368756109,-0.82298878498737,0.124567925050601,0.698420859936769
13.559,1.58836794546741,1339.35547221604,-0.759358212772091,-0.00568396876674908,0.76504218153884
13.56,1.28094296742436,1339.50023734861,-0.621527743689042,-0.135213919206503,0.756741662895545
13.561,0.975305016647411,1339.34264624374,-0.423025792705257,-0.251456165428782,0.674481958134039
13.562,0.788271453306193,1338.94293072113,-0.183181177627277,-0.343188544920845,0.526369722548123
13.563,0.791262722170917,1338.45383296026,0.0746848150615948,-0.401501956338941,0.326817141277346
13.564,0.98304986849058,1338.06217412938,0.325412318619738,-0.420614521884498,0.0952022032647599
13.565,1.29034334348627,1337.91749168559,0.544398292818108,-0.398498431519305,-0.145899861298803
13.566,1.59583321774702,1338.07500807087,0.71005441796486,-0.337207786854578,-0.372846631110281
13.567,1.78290676781571,1338.47459472545,0.806045925729323,-0.242768789794769,-0.563277135934554
13.568,1.78008828861935,1338.96368756109,0.822988784986925,-0.124567925050875,-0.69842085993605
13.569,1.58836794546688,1339.35547221604,0.759358212771591,0.00568396876661649,-0.765042181538208
13.57,1.28094296742409,1339.5002373486,0.62152774368814,0.135213919206607,-0.756741662894747
13.571,0.975305016647707,1339.34264624373,0.423025792704728,0.251456165428794,-0.674481958133522
13.572,0.788271453306737,1338.94293072112,0.183181177626416,0.343188544920856,-0.526369722547273
13.573,0.791262722171893,1338.45383296025,-0.0746848150626519,0.401501956338848,-0.326817141276196
13.574,0.983049868492059,1338.06217412937,-0.325412318620864,0.420614521884236,-0.0952022032633718
13.575,1.29034334348824,1337.91749168559,-0.544398292819126,0.398498431519314,0.145899861299812
13.576,1.59583321774907,1338.07500807087,-0.710054417965732,0.337207786854125,0.372846631111607
13.577,1.78290676781788,1338.47459472545,-0.80604592573008,0.242768789794264,0.563277135935816
13.578,1.78008828862168,1338.96368756109,-0.822988784987713,0.124567925050405,0.698420859937308
13.579,1.58836794546896,1339.35547221604,-0.759358212772374,-0.00568396876701429,0.765042181539389
13.58,1.28094296742588,1339.50023734861,-0.621527743689271,-0.135213919206816,0.756741662896087
13.581,0.975305016648747,1339.34264624373,-0.423025792705437,-0.251456165429124,0.67448195813456
13.582,0.788271453307336,1338.94293072113,-0.183181177627201,-0.343188544921248,0.526369722548449
13.583,0.791262722171954,1338.45383296026,0.0746848150619651,-0.401501956339304,0.326817141277339
13.584,0.983049868491512,1338.06217412938,0.3254123186201,-0.420614521884886,0.095202203264786
13.585,1.29034334348705,1337.91749168559,0.544398292818487,-0.398498431519715,-0.145899861298771
13.586,1.59583321774754,1338.07500807087,0.71005441796512,-0.337207786854443,-0.372846631110677
13.587,1.78290676781642,1338.47459472545,0.80604592572961,-0.242768789794621,-0.563277135934989
13.588,1.78008828862022,1338.96368756109,0.822988784987323,-0.12456792505082,-0.698420859936503
13.589,1.58836794546756,1339.35547221604,0.75935821277176,0.00568396876682209,-0.765042181538582
13.59,1.28094296742483,1339.50023734861,0.621527743688453,0.135213919206761,-0.756741662895214
13.591,0.975305016648388,1339.34264624373,0.423025792704923,0.251456165429041,-0.674481958133964
13.592,0.788271453307247,1338.94293072113,0.183181177626708,0.343188544921123,-0.526369722547831
13.593,0.791262722172099,1338.45383296026,-0.0746848150623171,0.401501956339164,-0.326817141276847
13.594,0.983049868491912,1338.06217412938,-0.325412318620535,0.420614521884618,-0.0952022032640824
13.595,1.29034334348777,1337.91749168559,-0.544398292818844,0.398498431519766,0.145899861299078
13.596,1.59583321774835,1338.07500807087,-0.710054417965509,0.337207786854532,0.372846631110977
13.597,1.78290676781708,1338.47459472545,-0.806045925729882,0.242768789794388,0.563277135935494
13.598,1.78008828862061,1338.96368756109,-0.822988784987516,0.124567925050607,0.698420859936909
13.599,1.58836794546767,1339.35547221604,-0.759358212771879,-0.00568396876701438,0.765042181538894
13.6,1.28094296742491,1339.50023734861,-0.621527743688996,-0.135213919206722,0.756741662895718
13.601,0.975305016647981,1339.34264624374,-0.423025792705553,-0.251456165428902,0.674481958134455
13.602,0.788271453306512,1338.94293072113,-0.183181177627207,-0.343188544920971,0.526369722548178
13.603,0.79126272217124,1338.45383296026,0.0746848150618991,-0.40150195633898,0.326817141277081
13.604,0.983049868491003,1338.06217412938,0.325412318619871,-0.420614521884733,0.0952022032648618
13.605,1.29034334348666,1337.91749168559,0.54439829281829,-0.398498431519546,-0.145899861298744
13.606,1.59583321774722,1338.07500807087,0.710054417964965,-0.337207786854527,-0.372846631110438
13.607,1.78290676781585,1338.47459472545,0.806045925729354,-0.242768789794646,-0.563277135934708
13.608,1.78008828861967,1338.96368756109,0.822988784987263,-0.12456792505108,-0.698420859936183
13.609,1.58836794546694,1339.35547221604,0.759358212771721,0.00568396876656623,-0.765042181538288
13.61,1.28094296742417,1339.5002373486,0.621527743688647,0.135213919206375,-0.756741662895022
13.611,0.975305016647591,1339.34264624373,0.423025792705171,0.251456165428636,-0.674481958133806
13.612,0.788271453306404,1338.94293072113,0.183181177626519,0.343188544920718,-0.526369722547237
13.613,0.791262722171554,1338.45383296026,-0.0746848150622978,0.401501956338822,-0.326817141276524
13.614,0.983049868491542,1338.06217412937,-0.325412318620399,0.420614521884384,-0.0952022032639843
13.615,1.29034334348747,1337.91749168559,-0.544398292818738,0.398498431519191,0.145899861299547
13.616,1.5958332177483,1338.07500807087,-0.710054417965315,0.337207786853901,0.372846631111414
13.617,1.78290676781741,1338.47459472545,-0.806045925729887,0.242768789794371,0.563277135935515
13.618,1.78008828862118,1338.96368756109,-0.822988784987358,0.124567925050324,0.698420859937034
13.619,1.58836794546859,1339.35547221604,-0.75935821277173,-0.00568396876732405,0.765042181539054
13.62,1.28094296742602,1339.50023734861,-0.621527743688711,-0.135213919207124,0.756741662895835
13.621,0.975305016649197,1339.34264624373,-0.423025792704605,-0.251456165429495,0.6744819581341
13.622,0.788271453308118,1338.94293072113,-0.183181177626389,-0.343188544921551,0.52636972254794
13.623,0.791262722172954,1338.45383296026,0.0746848150626329,-0.401501956339564,0.326817141276932
13.624,0.983049868492719,1338.06217412938,0.325412318620683,-0.420614521885257,0.0952022032645744
13.625,1.29034334348814,1337.9174916856,0.544398292819066,-0.398498431519849,-0.145899861299217
13.626,1.59583321774864,1338.07500807088,0.710054417965759,-0.337207786854904,-0.372846631110855
13.627,1.78290676781708,1338.47459472546,0.806045925730106,-0.242768789794717,-0.563277135935389
13.628,1.78008828862036,1338.9636875611,0.822988784987711,-0.124567925050899,-0.698420859936813
13.629,1.58836794546742,1339.35547221605,0.759358212772378,0.00568396876654878,-0.765042181538926
13.63,1.28094296742427,1339.50023734861,0.621527743689622,0.135213919206168,-0.756741662895791
13.631,0.975305016647013,1339.34264624374,0.423025792706073,0.251456165428402,-0.674481958134475
13.632,0.788271453305404,1338.94293072113,0.183181177627647,0.343188544920502,-0.526369722548149
13.633,0.791262722170193,1338.45383296026,-0.074684815061219,0.401501956338687,-0.326817141277468
13.634,0.983049868489957,1338.06217412938,-0.325412318619457,0.420614521884268,-0.0952022032648109
13.635,1.29034334348574,1337.91749168559,-0.544398292817814,0.398498431519296,0.145899861298519
13.636,1.59583321774643,1338.07500807087,-0.710054417964493,0.337207786854227,0.372846631110266
13.637,1.78290676781527,1338.47459472545,-0.806045925728866,0.242768789794307,0.563277135934559
13.638,1.78008828861935,1338.96368756109,-0.822988784986508,0.12456792505041,0.698420859936098
13.639,1.5883679454671,1339.35547221603,-0.759358212771176,-0.0056839687670236,0.765042181538199
13.64,1.28094296742463,1339.5002373486,-0.621527743688083,-0.135213919206818,0.756741662894901
13.641,0.975305016648199,1339.34264624373,-0.42302579270427,-0.2514561654291,0.67448195813337
13.642,0.788271453307503,1338.94293072112,-0.183181177626073,-0.343188544921182,0.526369722547255
13.643,0.791262722172635,1338.45383296025,0.0746848150627597,-0.401501956339231,0.326817141276472
13.644,0.983049868492546,1338.06217412937,0.325412318620857,-0.420614521884732,0.0952022032638753
13.645,1.29034334348835,1337.91749168559,0.544398292819174,-0.398498431519477,-0.145899861299697
13.646,1.5958332177491,1338.07500807087,0.710054417965867,-0.337207786854686,-0.372846631111182
13.647,1.78290676781767,1338.47459472545,0.806045925730206,-0.242768789794695,-0.563277135935512
13.648,1.78008828862118,1338.96368756109,0.822988784987759,-0.124567925050763,-0.698420859936996
13.649,1.58836794546828,1339.35547221604,0.759358212772041,0.00568396876697167,-0.765042181539013
13.65,1.28094296742537,1339.50023734861,0.621527743688595,0.135213919206966,-0.756741662895562
13.651,0.975305016648814,1339.34264624373,0.423025792704951,0.251456165429269,-0.67448195813422
13.652,0.788271453307613,1338.94293072113,0.183181177626649,0.343188544921346,-0.526369722547995
13.653,0.791262722172434,1338.45383296026,-0.0746848150624323,0.401501956339362,-0.32681714127693
13.654,0.983049868492215,1338.06217412938,-0.325412318620677,0.420614521884776,-0.095202203264099
13.655,1.29034334348801,1337.91749168559,-0.544398292818987,0.39849843151988,0.145899861299106
13.656,1.59583321774847,1338.07500807087,-0.710054417965663,0.337207786854874,0.37284663111079
13.657,1.78290676781692,1338.47459472545,-0.806045925729981,0.242768789794636,0.563277135935345
13.658,1.78008828862025,1338.9636875611,-0.822988784987548,0.124567925050779,0.698420859936769
13.659,1.5883679454674,1339.35547221604,-0.759358212772491,-0.00568396876641586,0.765042181538907
13.66,1.2809429674242,1339.50023734861,-0.621527743689425,-0.135213919206229,0.756741662895655
13.661,0.975305016647048,1339.34264624374,-0.423025792705839,-0.251456165428468,0.674481958134307
13.662,0.788271453305653,1338.94293072113,-0.18318117762766,-0.343188544920603,0.526369722548263
13.663,0.79126272217032,1338.45383296026,0.0746848150615559,-0.401501956338596,0.32681714127704
13.664,0.983049868490191,1338.06217412938,0.325412318619586,-0.420614521884311,0.0952022032647259
13.665,1.29034334348597,1337.91749168559,0.544398292817938,-0.398498431519296,-0.145899861298642
13.666,1.59583321774665,1338.07500807087,0.710054417964594,-0.337207786854184,-0.37284663111041
13.667,1.78290676781549,1338.47459472545,0.806045925728935,-0.242768789794227,-0.563277135934708
13.668,1.78008828861957,1338.96368756109,0.822988784986779,-0.124567925050606,-0.698420859936173
13.669,1.58836794546713,1339.35547221603,0.759358212771168,0.0056839687670709,-0.765042181538239
13.67,1.28094296742466,1339.5002373486,0.62152774368803,0.135213919206885,-0.756741662894916
13.671,0.975305016648383,1339.34264624373,0.423025792704505,0.251456165429128,-0.674481958133633
13.672,0.78827145330741,1338.94293072112,0.183181177626433,0.343188544921166,-0.526369722547599
13.673,0.791262722172335,1338.45383296025,-0.0746848150624854,0.401501956339197,-0.326817141276712
13.674,0.983049868492151,1338.06217412937,-0.325412318620634,0.420614521884666,-0.0952022032640315
13.675,1.29034334348803,1337.91749168559,-0.544398292818962,0.39849843151972,0.145899861299242
13.676,1.59583321774849,1338.07500807087,-0.710054417965497,0.337207786854265,0.372846631111232
13.677,1.78290676781735,1338.47459472545,-0.806045925729993,0.242768789794591,0.563277135935401
13.678,1.78008828862095,1338.96368756109,-0.822988784987512,0.124567925050619,0.698420859936893
13.679,1.58836794546819,1339.35547221604,-0.759358212771758,-0.00568396876714194,0.7650421815389
13.68,1.2809429674256,1339.5002373486,-0.621527743688624,-0.135213919207016,0.75674166289564
13.681,0.975305016648904,1339.34264624373,-0.423025792705116,-0.251456165429235,0.674481958134351
13.682,0.788271453307579,1338.94293072113,-0.183181177626717,-0.343188544921313,0.52636972254803
13.683,0.791262722172364,1338.45383296026,0.0746848150624256,-0.401501956339306,0.326817141276881
13.684,0.98304986849222,1338.06217412938,0.32541231862054,-0.420614521884953,0.095202203264413
13.685,1.29034334348792,1337.91749168559,0.544398292818954,-0.398498431519741,-0.145899861299213
13.686,1.59583321774847,1338.07500807087,0.710054417965618,-0.337207786854688,-0.37284663111093
13.687,1.78290676781702,1338.47459472545,0.806045925729906,-0.242768789794409,-0.563277135935497
13.688,1.78008828862068,1338.96368756109,0.822988784987963,-0.124567925051083,-0.698420859936881
13.689,1.58836794546752,1339.35547221604,0.759358212772445,0.0056839687665004,-0.765042181538945
13.69,1.28094296742429,1339.50023734861,0.621527743689529,0.1352139192062,-0.756741662895729
13.691,0.975305016647078,1339.34264624373,0.423025792705851,0.251456165428467,-0.674481958134318
13.692,0.788271453305595,1338.94293072113,0.183181177627334,0.343188544920562,-0.526369722547896
13.693,0.79126272217055,1338.45383296026,-0.0746848150615829,0.401501956338713,-0.32681714127713
13.694,0.98304986849035,1338.06217412938,-0.325412318619646,0.420614521884381,-0.0952022032647355
13.695,1.2903433434861,1337.91749168559,-0.544398292818004,0.398498431519313,0.145899861298691
13.696,1.59583321774677,1338.07500807087,-0.710054417964645,0.337207786854149,0.372846631110496
13.697,1.78290676781578,1338.47459472545,-0.806045925729313,0.242768789794736,0.563277135934577
13.698,1.78008828861949,1338.96368756108,-0.822988784986799,0.12456792505067,0.698420859936129
13.699,1.588367945467,1339.35547221603,-0.759358212771315,-0.00568396876688425,0.765042181538199
13.7,1.28094296742443,1339.5002373486,-0.621527743688087,-0.135213919206755,0.756741662894842
13.701,0.975305016648027,1339.34264624373,-0.423025792704164,-0.251456165429075,0.67448195813324
13.702,0.788271453307446,1338.94293072112,-0.183181177625888,-0.343188544921164,0.526369722547051
13.703,0.791262722172741,1338.45383296025,0.0746848150629933,-0.401501956339195,0.326817141276202
13.704,0.983049868492893,1338.06217412937,0.325412318621013,-0.420614521884864,0.0952022032638514
13.705,1.29034334348864,1337.91749168559,0.54439829281933,-0.398498431519527,-0.145899861299803
13.706,1.59583321774934,1338.07500807087,0.710054417965991,-0.337207786854655,-0.372846631111336
13.707,1.78290676781787,1338.47459472545,0.806045925730418,-0.242768789794898,-0.56327713593552
13.708,1.78008828862117,1338.96368756109,0.822988784987867,-0.124567925050858,-0.698420859937009
13.709,1.58836794546815,1339.35547221604,0.759358212772044,0.00568396876695447,-0.765042181538999
13.71,1.28094296742535,1339.50023734861,0.621527743689208,0.135213919206644,-0.756741662895852
13.711,0.975305016648416,1339.34264624373,0.423025792705363,0.251456165429011,-0.674481958134374
13.712,0.788271453307042,1338.94293072113,0.183181177626914,0.343188544921106,-0.52636972254802
13.713,0.791262722171925,1338.45383296026,-0.0746848150620715,0.401501956339235,-0.326817141277163
13.714,0.983049868491627,1338.06217412938,-0.325412318620396,0.420614521884585,-0.0952022032641888
13.715,1.29034334348748,1337.91749168559,-0.544398292818732,0.398498431519613,0.145899861299119
13.716,1.59583321774808,1338.07500807087,-0.710054417965394,0.337207786854533,0.372846631110861
13.717,1.78290676781692,1338.47459472545,-0.806045925730031,0.242768789794996,0.563277135935035
13.718,1.78008828862025,1338.96368756109,-0.822988784987312,0.12456792505074,0.698420859936572
13.719,1.58836794546767,1339.35547221604,-0.759358212771961,-0.00568396876674021,0.765042181538701
13.72,1.28094296742485,1339.50023734861,-0.621527743688843,-0.135213919206585,0.756741662895428
13.721,0.97530501664807,1339.34264624373,-0.423025792704998,-0.251456165428919,0.674481958133917
13.722,0.788271453307062,1338.94293072113,-0.18318117762663,-0.34318854492106,0.526369722547689
13.723,0.791262722172003,1338.45383296026,0.0746848150622321,-0.401501956339164,0.326817141276932
13.724,0.98304986849177,1338.06217412938,0.325412318620372,-0.42061452188472,0.095202203264348
13.725,1.29034334348749,1337.91749168559,0.544398292818742,-0.398498431519515,-0.145899861299227
13.726,1.59583321774827,1338.07500807087,0.710054417965484,-0.337207786854605,-0.372846631110879
13.727,1.78290676781681,1338.47459472545,0.806045925729598,-0.242768789794034,-0.563277135935564
13.728,1.78008828862064,1338.96368756109,0.822988784987437,-0.124567925050482,-0.698420859936955
13.729,1.58836794546781,1339.35547221604,0.759358212772004,0.00568396876697681,-0.765042181538981
13.73,1.28094296742481,1339.50023734861,0.621527743688817,0.135213919206793,-0.75674166289561
13.731,0.975305016648085,1339.34264624374,0.423025792705245,0.251456165429046,-0.674481958134291
13.732,0.78827145330677,1338.94293072113,0.183181177627129,0.3431885449211,-0.526369722548229
13.733,0.791262722171454,1338.45383296026,-0.0746848150618299,0.401501956339152,-0.326817141277322
13.734,0.9830498684911,1338.06217412938,-0.325412318620014,0.420614521884643,-0.0952022032646293
13.735,1.29034334348686,1337.91749168559,-0.544398292818372,0.398498431519723,0.145899861298649
