Time,Torque,RPM,Ia,Ib,Ic
11.29,1.28509144235867,1329.62893221708,0.435039447871216,0.194359720379652,-0.629399168250868
11.291,1.28509144235859,1329.62893221708,0.266779417688336,0.374754684292209,-0.641534101980545
11.292,1.2850914423584,1329.62893221708,0.0724051593402606,0.518466048636868,-0.590871207977128
11.293,1.28509144235849,1329.62893221708,-0.129056620480247,0.611426343775539,-0.482369723295291
11.294,1.2850914423587,1329.62893221708,-0.31788543909771,0.644535968327692,-0.326650529229983
11.295,1.28509144235887,1329.62893221708,-0.475597416098311,0.614553921553547,-0.138956505455236
11.296,1.28509144235917,1329.62893221708,-0.586754604329117,0.524415055088917,0.0623395492402001
11.297,1.28509144235941,1329.62893221708,-0.640476163728536,0.382942789217781,0.257533374510755
11.298,1.28509144235936,1329.62893221708,-0.631503453762154,0.203985415018359,0.427518038743795
11.299,1.28509144235936,1329.62893221708,-0.560714785798383,0.00506052714715424,0.555654258651229
11.3,1.28509144235935,1329.62893221708,-0.435039447871092,-0.194359720379977,0.62939916825107
11.301,1.28509144235927,1329.62893221708,-0.266779417687868,-0.374754684292648,0.641534101980515
11.302,1.28509144235926,1329.62893221708,-0.0724051593398905,-0.518466048637279,0.590871207977169
11.303,1.28509144235938,1329.62893221708,0.129056620480552,-0.611426343775948,0.482369723295396
11.304,1.2850914423595,1329.62893221708,0.317885439098188,-0.644535968327902,0.326650529229714
11.305,1.28509144235974,1329.62893221708,0.475597416098753,-0.61455392155383,0.138956505455078
11.306,1.28509144235995,1329.62893221708,0.586754604329557,-0.52441505508927,-0.0623395492402877
11.307,1.28509144235989,1329.62893221708,0.640476163728757,-0.382942789217707,-0.25753337451105
11.308,1.28509144235986,1329.62893221708,0.631503453762463,-0.203985415018413,-0.42751803874405
11.309,1.28509144235978,1329.62893221708,0.560714785798701,-0.00506052714720007,-0.555654258651501
11.31,1.28509144235958,1329.62893221708,0.435039447871118,0.194359720380123,-0.629399168251241
11.311,1.28509144235943,1329.62893221708,0.266779417687885,0.374754684292774,-0.641534101980659
11.312,1.2850914423594,1329.62893221708,0.0724051593400368,0.518466048637397,-0.590871207977434
11.313,1.28509144235938,1329.62893221708,-0.129056620480641,0.611426343776009,-0.482369723295369
11.314,1.28509144235957,1329.62893221708,-0.31788543909805,0.64453596832823,-0.32665052923018
11.315,1.28509144235953,1329.62893221708,-0.475597416098611,0.614553921554221,-0.13895650545561
11.316,1.28509144235936,1329.62893221708,-0.586754604329345,0.524415055089266,0.0623395492400785
11.317,1.28509144235937,1329.62893221708,-0.640476163728772,0.382942789218176,0.257533374510596
11.318,1.28509144235917,1329.62893221708,-0.631503453762485,0.203985415018838,0.427518038743646
11.319,1.28509144235894,1329.62893221708,-0.560714785798456,0.00506052714734735,0.555654258651109
11.32,1.28509144235893,1329.62893221708,-0.43503944787134,-0.194359720379691,0.62939916825103
11.321,1.28509144235869,1329.62893221708,-0.266779417688167,-0.374754684292336,0.641534101980503
11.322,1.28509144235862,1329.62893221708,-0.0724051593403649,-0.518466048636975,0.59087120797734
11.323,1.28509144235864,1329.62893221708,0.129056620480055,-0.611426343775706,0.482369723295651
11.324,1.28509144235866,1329.62893221708,0.31788543909767,-0.644535968327738,0.326650529230068
11.325,1.28509144235875,1329.62893221708,0.475597416098236,-0.614553921553667,0.138956505455431
11.326,1.28509144235893,1329.62893221708,0.586754604329045,-0.524415055089118,-0.0623395492399273
11.327,1.28509144235901,1329.62893221708,0.64047616372832,-0.382942789217639,-0.257533374510681
11.328,1.28509144235916,1329.62893221708,0.63150345376206,-0.203985415018343,-0.427518038743717
11.329,1.28509144235928,1329.62893221708,0.560714785798404,-0.00506052714721923,-0.555654258651185
11.33,1.28509144235918,1329.62893221708,0.435039447870823,0.194359720380083,-0.629399168250906
11.331,1.28509144235923,1329.62893221708,0.266779417687758,0.374754684292672,-0.641534101980429
11.332,1.28509144235935,1329.62893221708,0.0724051593399396,0.518466048637309,-0.590871207977249
11.333,1.28509144235944,1329.62893221708,-0.129056620480689,0.611426343775937,-0.482369723295248
11.334,1.2850914423596,1329.62893221708,-0.317885439098269,0.644535968327905,-0.326650529229635
11.335,1.28509144235983,1329.62893221708,-0.475597416098785,0.614553921553907,-0.138956505455122
11.336,1.28509144235995,1329.62893221708,-0.586754604329533,0.524415055089039,0.0623395492404943
11.337,1.2850914423601,1329.62893221708,-0.640476163728815,0.382942789217627,0.257533374511188
11.338,1.28509144236015,1329.62893221708,-0.631503453762614,0.203985415018444,0.42751803874417
11.339,1.28509144235992,1329.62893221708,-0.560714785798579,0.00506052714700083,0.555654258651578
11.34,1.28509144235976,1329.62893221708,-0.43503944787114,-0.1943597203802,0.62939916825134
11.341,1.28509144235964,1329.62893221708,-0.266779417688083,-0.374754684292799,0.641534101980882
11.342,1.28509144235947,1329.62893221708,-0.0724051593400056,-0.518466048637457,0.590871207977463
11.343,1.28509144235941,1329.62893221708,0.129056620480611,-0.611426343776063,0.482369723295451
11.344,1.28509144235948,1329.62893221708,0.317885439098127,-0.644535968328117,0.32665052922999
11.345,1.28509144235953,1329.62893221708,0.475597416098719,-0.614553921553904,0.138956505455186
11.346,1.28509144235967,1329.62893221708,0.586754604329546,-0.524415055089593,-0.0623395492399521
11.347,1.28509144235948,1329.62893221708,0.640476163728874,-0.382942789218251,-0.257533374510623
11.348,1.28509144235915,1329.62893221708,0.63150345376238,-0.203985415018662,-0.427518038743718
11.349,1.28509144235901,1329.62893221708,0.56071478579878,-0.00506052714760524,-0.555654258651174
11.35,1.28509144235875,1329.62893221708,0.435039447871322,0.194359720379649,-0.629399168250972
11.351,1.28509144235856,1329.62893221708,0.266779417687961,0.374754684292385,-0.641534101980346
11.352,1.28509144235868,1329.62893221708,0.0724051593403045,0.518466048637031,-0.590871207977336
11.353,1.28509144235864,1329.62893221708,-0.12905662048027,0.611426343775668,-0.482369723295398
11.354,1.28509144235876,1329.62893221708,-0.317885439097766,0.64453596832777,-0.326650529230005
11.355,1.28509144235889,1329.62893221708,-0.475597416098271,0.614553921553931,-0.13895650545566
11.356,1.2850914423589,1329.62893221708,-0.586754604329063,0.524415055089164,0.0623395492398985
11.357,1.28509144235898,1329.62893221708,-0.640476163728439,0.382942789217911,0.257533374510528
11.358,1.28509144235892,1329.62893221708,-0.631503453762229,0.20398541501871,0.427518038743519
11.359,1.28509144235878,1329.62893221708,-0.560714785798349,0.00506052714738667,0.555654258650962
11.36,1.28509144235877,1329.62893221708,-0.435039447870961,-0.194359720379819,0.62939916825078
11.361,1.28509144235882,1329.62893221708,-0.26677941768798,-0.374754684292408,0.641534101980388
11.362,1.2850914423588,1329.62893221708,-0.0724051593398945,-0.518466048637053,0.590871207976948
11.363,1.28509144235903,1329.62893221708,0.129056620480615,-0.611426343775701,0.482369723295086
11.364,1.28509144235933,1329.62893221708,0.31788543909807,-0.644535968327826,0.326650529229757
11.365,1.28509144235954,1329.62893221708,0.475597416098654,-0.614553921553648,0.138956505454993
11.366,1.28509144235983,1329.62893221708,0.586754604329439,-0.524415055088985,-0.0623395492404541
11.367,1.28509144235996,1329.62893221708,0.640476163728738,-0.382942789217659,-0.257533374511079
11.368,1.28509144235993,1329.62893221708,0.631503453762345,-0.203985415018239,-0.427518038744106
11.369,1.28509144235992,1329.62893221708,0.560714785798482,-0.00506052714694049,-0.555654258651541
11.37,1.28509144235988,1329.62893221708,0.435039447871127,0.194359720380223,-0.629399168251351
11.371,1.28509144235967,1329.62893221708,0.26677941768776,0.374754684292914,-0.641534101980674
11.372,1.28509144235965,1329.62893221708,0.072405159339816,0.518466048637532,-0.590871207977348
11.373,1.2850914423597,1329.62893221708,-0.129056620480607,0.611426343776197,-0.482369723295591
11.374,1.28509144235969,1329.62893221708,-0.317885439098267,0.644535968328119,-0.326650529229852
11.375,1.28509144235982,1329.62893221708,-0.475597416098826,0.614553921554058,-0.138956505455232
11.376,1.28509144235983,1329.62893221708,-0.586754604329584,0.52441505508935,0.062339549240234
11.377,1.28509144235974,1329.62893221708,-0.640476163728802,0.382942789217825,0.257533374510977
11.378,1.28509144235968,1329.62893221708,-0.63150345376276,0.203985415018874,0.427518038743885
11.379,1.28509144235934,1329.62893221708,-0.560714785798912,0.00506052714756652,0.555654258651346
11.38,1.28509144235893,1329.62893221708,-0.435039447871159,-0.194359720379856,0.629399168251015
11.381,1.28509144235883,1329.62893221708,-0.26677941768827,-0.374754684292393,0.641534101980663
11.382,1.28509144235866,1329.62893221708,-0.0724051593403846,-0.518466048637035,0.59087120797742
11.383,1.2850914423586,1329.62893221708,0.129056620480369,-0.611426343775645,0.482369723295276
11.384,1.28509144235887,1329.62893221708,0.31788543909782,-0.644535968327845,0.326650529230025
11.385,1.28509144235893,1329.62893221708,0.475597416098383,-0.614553921553717,0.138956505455335
11.386,1.28509144235909,1329.62893221708,0.586754604329169,-0.524415055089112,-0.062339549240057
11.387,1.28509144235916,1329.62893221708,0.640476163728582,-0.382942789218005,-0.257533374510577
11.388,1.28509144235906,1329.62893221708,0.631503453762235,-0.203985415018593,-0.427518038743642
11.389,1.28509144235901,1329.62893221708,0.560714785798493,-0.00506052714738534,-0.555654258651107
11.39,1.28509144235894,1329.62893221708,0.435039447871316,0.194359720379682,-0.629399168250999
11.391,1.2850914423587,1329.62893221708,0.266779417688099,0.374754684292338,-0.641534101980436
11.392,1.28509144235868,1329.62893221708,0.0724051593401692,0.518466048636997,-0.590871207977167
11.393,1.28509144235881,1329.62893221708,-0.129056620480252,0.611426343775713,-0.48236972329546
11.394,1.28509144235885,1329.62893221708,-0.317885439097912,0.64453596832762,-0.326650529229708
11.395,1.28509144235912,1329.62893221708,-0.475597416098458,0.61455392155355,-0.138956505455092
11.396,1.28509144235941,1329.62893221708,-0.586754604329247,0.524415055089,0.0623395492402471
11.397,1.28509144235955,1329.62893221708,-0.640476163728475,0.382942789217453,0.257533374511022
11.398,1.28509144235974,1329.62893221708,-0.631503453762203,0.203985415018168,0.427518038744035
11.399,1.28509144235983,1329.62893221708,-0.560714785798534,0.00506052714705208,0.555654258651482
11.4,1.28509144235966,1329.62893221708,-0.435039447870941,-0.194359720380243,0.629399168251184
11.401,1.28509144235963,1329.62893221708,-0.266779417687763,-0.37475468429288,0.641534101980642
11.402,1.28509144235967,1329.62893221708,-0.0724051593399506,-0.518466048637506,0.590871207977457
11.403,1.28509144235959,1329.62893221708,0.129056620480771,-0.611426343776062,0.482369723295291
11.404,1.28509144235972,1329.62893221708,0.317885439098336,-0.644535968328037,0.326650529229701
11.405,1.28509144235989,1329.62893221708,0.475597416098845,-0.614553921554049,0.138956505455204
11.406,1.28509144235993,1329.62893221708,0.586754604329593,-0.52441505508919,-0.0623395492404024
11.407,1.28509144236001,1329.62893221708,0.640476163729051,-0.382942789218176,-0.257533374510876
11.408,1.28509144235974,1329.62893221708,0.631503453762813,-0.203985415018926,-0.427518038743887
11.409,1.28509144235929,1329.62893221708,0.560714785798743,-0.00506052714743063,-0.555654258651313
11.41,1.28509144235905,1329.62893221708,0.435039447871596,0.194359720379604,-0.6293991682512
11.411,1.28509144235871,1329.62893221708,0.266779417688457,0.374754684292258,-0.641534101980716
11.412,1.28509144235848,1329.62893221708,0.0724051593403192,0.51846604863695,-0.590871207977269
11.413,1.28509144235858,1329.62893221708,-0.129056620480012,0.61142634377572,-0.482369723295708
11.414,1.28509144235852,1329.62893221708,-0.317885439097602,0.644535968327742,-0.32665052923014
11.415,1.28509144235861,1329.62893221708,-0.475597416098145,0.614553921553806,-0.138956505455661
11.416,1.28509144235871,1329.62893221708,-0.586754604328988,0.524415055089306,0.0623395492396825
11.417,1.2850914423587,1329.62893221708,-0.640476163728306,0.382942789217895,0.257533374510411
11.418,1.28509144235868,1329.62893221708,-0.631503453762017,0.203985415018571,0.427518038743446
11.419,1.28509144235871,1329.62893221708,-0.56071478579834,0.00506052714743381,0.555654258650906
11.42,1.28509144235869,1329.62893221708,-0.435039447870814,-0.194359720379864,0.629399168250679
11.421,1.28509144235883,1329.62893221708,-0.266779417687722,-0.374754684292495,0.641534101980217
11.422,1.28509144235905,1329.62893221708,-0.0724051593399765,-0.518466048637138,0.590871207977114
11.423,1.28509144235915,1329.62893221708,0.129056620480651,-0.611426343775742,0.482369723295091
11.424,1.28509144235943,1329.62893221708,0.317885439098167,-0.644535968327792,0.326650529229625
11.425,1.28509144235973,1329.62893221708,0.475597416098701,-0.614553921553827,0.138956505455126
11.426,1.2850914423599,1329.62893221708,0.586754604329463,-0.524415055089011,-0.0623395492404513
11.427,1.28509144236,1329.62893221708,0.640476163728704,-0.382942789217551,-0.257533374511152
11.428,1.28509144236006,1329.62893221708,0.631503453762464,-0.203985415018341,-0.427518038744123
11.429,1.28509144235996,1329.62893221708,0.560714785798469,-0.00506052714691377,-0.555654258651555
11.43,1.28509144235992,1329.62893221708,0.435039447870995,0.194359720380329,-0.629399168251324
11.431,1.28509144235988,1329.62893221708,0.266779417688003,0.374754684292904,-0.641534101980907
11.432,1.28509144235968,1329.62893221708,0.0724051593399022,0.518466048637536,-0.590871207977438
11.433,1.28509144235966,1329.62893221708,-0.129056620480624,0.611426343776171,-0.482369723295547
11.434,1.28509144235972,1329.62893221708,-0.317885439098158,0.644535968328244,-0.326650529230087
11.435,1.2850914423597,1329.62893221708,-0.475597416098752,0.614553921554062,-0.13895650545531
11.436,1.28509144235969,1329.62893221708,-0.586754604329499,0.524415055089236,0.0623395492402637
11.437,1.2850914423597,1329.62893221708,-0.640476163728822,0.382942789217931,0.257533374510891
11.438,1.28509144235958,1329.62893221708,-0.631503453762397,0.203985415018423,0.427518038743974
11.439,1.28509144235953,1329.62893221708,-0.560714785798938,0.00506052714751166,0.555654258651426
11.44,1.28509144235919,1329.62893221708,-0.43503944787154,-0.194359720379701,0.629399168251241
11.441,1.28509144235879,1329.62893221708,-0.266779417688138,-0.37475468429243,0.641534101980567
11.442,1.28509144235873,1329.62893221708,-0.072405159340455,-0.51846604863706,0.590871207977515
11.443,1.28509144235864,1329.62893221708,0.12905662048012,-0.611426343775735,0.482369723295615
11.444,1.28509144235866,1329.62893221708,0.317885439097814,-0.644535968327667,0.326650529229853
11.445,1.28509144235895,1329.62893221708,0.475597416098343,-0.614553921553866,0.138956505455523
11.446,1.28509144235898,1329.62893221708,0.586754604329112,-0.524415055089114,-0.0623395492399982
11.447,1.28509144235905,1329.62893221708,0.640476163728474,-0.382942789217878,-0.257533374510595
11.448,1.28509144235902,1329.62893221708,0.631503453762385,-0.203985415018846,-0.427518038743539
11.449,1.28509144235883,1329.62893221708,0.560714785798493,-0.00506052714748582,-0.555654258651007
11.45,1.28509144235875,1329.62893221708,0.435039447871182,0.194359720379677,-0.629399168250859
11.451,1.28509144235863,1329.62893221708,0.266779417688176,0.37475468429226,-0.641534101980436
11.452,1.28509144235858,1329.62893221708,0.0724051593401108,0.518466048636935,-0.590871207977046
11.453,1.28509144235877,1329.62893221708,-0.129056620480397,0.611426343775623,-0.482369723295226
11.454,1.28509144235905,1329.62893221708,-0.317885439097899,0.644535968327759,-0.326650529229859
11.455,1.28509144235919,1329.62893221708,-0.475597416098474,0.614553921553557,-0.138956505455083
11.456,1.28509144235946,1329.62893221708,-0.586754604329243,0.52441505508888,0.0623395492403636
11.457,1.28509144235967,1329.62893221708,-0.64047616372862,0.382942789217708,0.257533374510912
11.458,1.28509144235969,1329.62893221708,-0.631503453762225,0.203985415018245,0.42751803874398
11.459,1.28509144235975,1329.62893221708,-0.56071478579843,0.00506052714700211,0.555654258651428
11.46,1.28509144235968,1329.62893221708,-0.435039447871042,-0.194359720380166,0.629399168251209
11.461,1.28509144235955,1329.62893221708,-0.26677941768781,-0.374754684292812,0.641534101980622
11.462,1.28509144235958,1329.62893221708,-0.0724051593398677,-0.518466048637455,0.590871207977323
11.463,1.28509144235967,1329.62893221708,0.129056620480612,-0.611426343776134,0.482369723295521
11.464,1.28509144235965,1329.62893221708,0.317885439098268,-0.644535968328018,0.326650529229749
11.465,1.2850914423598,1329.62893221708,0.475597416098809,-0.614553921553922,0.138956505455113
11.466,1.28509144235992,1329.62893221708,0.58675460432959,-0.524415055089344,-0.0623395492402458
11.467,1.28509144235987,1329.62893221708,0.640476163728806,-0.382942789217767,-0.257533374511039
11.468,1.28509144235986,1329.62893221708,0.63150345376252,-0.203985415018455,-0.427518038744065
11.469,1.28509144235969,1329.62893221708,0.560714785798684,-0.00506052714719279,-0.555654258651492
11.47,1.28509144235946,1329.62893221708,0.435039447871105,0.194359720380105,-0.62939916825121
11.471,1.28509144235936,1329.62893221708,0.266779417688355,0.374754684292581,-0.641534101980936
11.472,1.2850914423591,1329.62893221708,0.0724051593404109,0.518466048637242,-0.590871207977653
11.473,1.28509144235886,1329.62893221708,-0.129056620480355,0.611426343775815,-0.482369723295461
11.474,1.28509144235897,1329.62893221708,-0.317885439097806,0.644535968327979,-0.326650529230174
11.475,1.28509144235897,1329.62893221708,-0.475597416098356,0.614553921553957,-0.138956505455601
11.476,1.28509144235898,1329.62893221708,-0.58675460432912,0.524415055089007,0.0623395492401129
11.477,1.28509144235919,1329.62893221708,-0.640476163728567,0.382942789217915,0.257533374510652
11.478,1.28509144235909,1329.62893221708,-0.631503453762215,0.203985415018525,0.42751803874369
11.479,1.28509144235904,1329.62893221708,-0.560714785798472,0.00506052714733958,0.555654258651132
11.48,1.28509144235894,1329.62893221708,-0.435039447871301,-0.194359720379704,0.629399168251006
11.481,1.28509144235876,1329.62893221708,-0.26677941768808,-0.374754684292383,0.641534101980463
11.482,1.28509144235876,1329.62893221708,-0.0724051593402362,-0.51846604863704,0.590871207977276
11.483,1.28509144235877,1329.62893221708,0.129056620480228,-0.611426343775716,0.482369723295488
11.484,1.28509144235882,1329.62893221708,0.317885439097817,-0.644535968327713,0.326650529229896
11.485,1.28509144235903,1329.62893221708,0.475597416098384,-0.614553921553685,0.138956505455302
11.486,1.28509144235926,1329.62893221708,0.586754604329199,-0.524415055089111,-0.062339549240088
11.487,1.28509144235929,1329.62893221708,0.640476163728403,-0.38294278921754,-0.257533374510863
11.488,1.28509144235941,1329.62893221708,0.631503453762111,-0.203985415018244,-0.427518038743867
11.489,1.28509144235947,1329.62893221708,0.560714785798429,-0.00506052714712835,-0.5556542586513
11.49,1.28509144235941,1329.62893221708,0.435039447870832,0.194359720380198,-0.62939916825103
11.491,1.28509144235948,1329.62893221708,0.266779417687744,0.374754684292808,-0.641534101980553
11.492,1.28509144235957,1329.62893221708,0.0724051593399993,0.518466048637436,-0.590871207977436
11.493,1.2850914423595,1329.62893221708,-0.129056620480631,0.611426343776029,-0.482369723295398
11.494,1.28509144235962,1329.62893221708,-0.317885439098214,0.644535968328032,-0.326650529229818
11.495,1.28509144235978,1329.62893221708,-0.475597416098748,0.614553921554069,-0.138956505455321
11.496,1.28509144235973,1329.62893221708,-0.586754604329465,0.524415055089098,0.0623395492403673
11.497,1.2850914423598,1329.62893221708,-0.640476163728724,0.382942789217668,0.257533374511056
11.498,1.2850914423598,1329.62893221708,-0.631503453762504,0.20398541501848,0.427518038744024
11.499,1.28509144235966,1329.62893221708,-0.560714785798471,0.00506052714700983,0.555654258651461
11.5,1.28509144235961,1329.62893221708,-0.435039447871028,-0.194359720380215,0.629399168251243
11.501,1.28509144235957,1329.62893221708,-0.266779417688062,-0.374754684292781,0.641534101980842
11.502,1.28509144235937,1329.62893221708,-0.0724051593399807,-0.518466048637411,0.590871207977392
11.503,1.28509144235938,1329.62893221708,0.129056620480301,-0.611426343776134,0.482369723295833
11.504,1.28509144235926,1329.62893221708,0.317885439097859,-0.644535968328189,0.326650529230329
11.505,1.28509144235908,1329.62893221708,0.475597416098468,-0.614553921553851,0.138956505455383
11.506,1.28509144235925,1329.62893221708,0.586754604329323,-0.524415055089498,-0.0623395492398253
11.507,1.28509144235907,1329.62893221708,0.640476163728623,-0.382942789218118,-0.257533374510505
11.508,1.2850914423589,1329.62893221708,0.631503453762127,-0.20398541501849,-0.427518038743637
11.509,1.28509144235897,1329.62893221708,0.560714785798573,-0.00506052714745929,-0.555654258651113
11.51,1.28509144235883,1329.62893221708,0.43503944787118,0.194359720379751,-0.629399168250931
11.511,1.28509144235869,1329.62893221708,0.266779417688105,0.374754684292354,-0.641534101980459
11.512,1.28509144235865,1329.62893221708,0.0724051593403779,0.518466048636981,-0.590871207977359
11.513,1.28509144235862,1329.62893221708,-0.129056620480222,0.611426343775638,-0.482369723295416
11.514,1.28509144235878,1329.62893221708,-0.317885439097777,0.644535968327722,-0.326650529229945
11.515,1.28509144235899,1329.62893221708,-0.475597416098317,0.614553921553851,-0.138956505455534
11.516,1.28509144235901,1329.62893221708,-0.586754604329074,0.524415055089032,0.0623395492400416
11.517,1.28509144235911,1329.62893221708,-0.640476163728409,0.382942789217741,0.257533374510668
11.518,1.28509144235919,1329.62893221708,-0.631503453762231,0.203985415018566,0.427518038743666
11.519,1.28509144235914,1329.62893221707,-0.560714785798315,0.00506052714719386,0.555654258651122
11.52,1.2850914423591,1329.62893221707,-0.435039447870822,-0.194359720380053,0.629399168250875
11.521,1.28509144235916,1329.62893221707,-0.266779417687828,-0.374754684292616,0.641534101980444
11.522,1.28509144235923,1329.62893221707,-0.0724051593397726,-0.518466048637271,0.590871207977043
11.523,1.28509144235946,1329.62893221707,0.129056620480775,-0.611426343775922,0.482369723295147
11.524,1.28509144235975,1329.62893221707,0.31788543909826,-0.644535968328039,0.326650529229778
11.525,1.28509144235984,1329.62893221708,0.475597416098817,-0.614553921553817,0.138956505455
11.526,1.28509144236001,1329.62893221708,0.58675460432957,-0.524415055089119,-0.0623395492404514
11.527,1.28509144236011,1329.62893221708,0.640476163728903,-0.38294278921783,-0.257533374511074
11.528,1.28509144236001,1329.62893221708,0.631503453762501,-0.203985415018365,-0.427518038744136
11.529,1.28509144235986,1329.62893221708,0.560714785798546,-0.00506052714699601,-0.55565425865155
11.53,1.28509144235973,1329.62893221708,0.435039447871179,0.194359720380159,-0.629399168251337
11.531,1.28509144235956,1329.62893221708,0.26677941768786,0.374754684292854,-0.641534101980714
11.532,1.28509144235958,1329.62893221708,0.0724051593402321,0.518466048637477,-0.590871207977709
11.533,1.28509144235941,1329.62893221708,-0.129056620480282,0.611426343776153,-0.482369723295871
11.534,1.2850914423592,1329.62893221708,-0.317885439097963,0.644535968328033,-0.32665052923007
11.535,1.28509144235925,1329.62893221708,-0.475597416098473,0.614553921554185,-0.138956505455712
11.536,1.28509144235915,1329.62893221708,-0.586754604329272,0.524415055089467,0.0623395492398059
11.537,1.28509144235903,1329.62893221708,-0.640476163728497,0.382942789217862,0.257533374510635
11.538,1.28509144235908,1329.62893221708,-0.631503453762445,0.203985415018843,0.427518038743602
11.539,1.28509144235883,1329.62893221708,-0.560714785798563,0.00506052714751413,0.555654258651048
11.54,1.28509144235867,1329.62893221708,-0.435039447871266,-0.194359720379622,0.629399168250888
11.541,1.28509144235856,1329.62893221708,-0.266779417688329,-0.374754684292203,0.641534101980532
11.542,1.28509144235845,1329.62893221708,-0.0724051593403409,-0.518466048636882,0.590871207977223
11.543,1.28509144235854,1329.62893221708,0.129056620480122,-0.611426343775603,0.482369723295481
11.544,1.28509144235862,1329.62893221707,0.317885439097627,-0.644535968327715,0.326650529230088
11.545,1.28509144235874,1329.62893221707,0.475597416098232,-0.614553921553571,0.13895650545534
11.546,1.28509144235901,1329.62893221707,0.586754604329043,-0.524415055088944,-0.0623395492400994
11.547,1.28509144235923,1329.62893221707,0.640476163728441,-0.382942789217745,-0.257533374510696
11.548,1.28509144235923,1329.62893221707,0.631503453762028,-0.203985415018273,-0.427518038743755
11.549,1.28509144235931,1329.62893221707,0.560714785798223,-0.00506052714703363,-0.555654258651189
11.55,1.28509144235937,1329.62893221707,0.435039447870994,0.194359720380039,-0.629399168251033
11.551,1.28509144235934,1329.62893221707,0.266779417687726,0.374754684292723,-0.641534101980449
11.552,1.28509144235946,1329.62893221707,0.0724051593398487,0.518466048637367,-0.590871207977215
11.553,1.28509144235956,1329.62893221707,-0.129056620480634,0.611426343776015,-0.482369723295381
11.554,1.28509144235967,1329.62893221707,-0.31788543909829,0.644535968327936,-0.326650529229647
11.555,1.28509144235992,1329.62893221707,-0.475597416098842,0.614553921553876,-0.138956505455034
11.556,1.28509144236012,1329.62893221707,-0.586754604329635,0.524415055089265,0.0623395492403692
11.557,1.28509144236005,1329.62893221708,-0.640476163728811,0.382942789217659,0.257533374511152
11.558,1.28509144236004,1329.62893221708,-0.631503453762488,0.20398541501833,0.427518038744157
11.559,1.28509144235993,1329.62893221708,-0.560714785798772,0.00506052714718567,0.555654258651586
11.56,1.28509144235969,1329.62893221708,-0.435039447871142,-0.194359720380165,0.629399168251307
11.561,1.28509144235958,1329.62893221708,-0.266779417688023,-0.374754684292794,0.641534101980817
11.562,1.28509144235943,1329.62893221708,-0.0724051593401175,-0.518466048637421,0.590871207977539
11.563,1.28509144235935,1329.62893221708,0.129056620480599,-0.611426343776022,0.482369723295423
11.564,1.28509144235948,1329.62893221708,0.317885439097967,-0.644535968328259,0.326650529230292
11.565,1.28509144235938,1329.62893221708,0.475597416098542,-0.614553921554214,0.138956505455672
11.566,1.28509144235921,1329.62893221708,0.586754604329274,-0.524415055089223,-0.0623395492400512
11.567,1.28509144235924,1329.62893221708,0.640476163728691,-0.382942789218102,-0.257533374510589
11.568,1.28509144235906,1329.62893221708,0.631503453762441,-0.20398541501884,-0.4275180387436
11.569,1.28509144235884,1329.62893221708,0.560714785798379,-0.00506052714731723,-0.555654258651062
11.57,1.28509144235887,1329.62893221708,0.435039447871232,0.19435972037974,-0.629399168250972
11.571,1.28509144235869,1329.62893221708,0.266779417688035,0.37475468429239,-0.641534101980425
11.572,1.28509144235869,1329.62893221708,0.072405159340217,0.518466048637024,-0.590871207977241
11.573,1.28509144235874,1329.62893221708,-0.129056620480126,0.611426343775746,-0.48236972329562
11.574,1.28509144235876,1329.62893221708,-0.317885439097751,0.644535968327753,-0.326650529230002
11.575,1.28509144235894,1329.62893221707,-0.475597416098313,0.614553921553792,-0.138956505455478
11.576,1.28509144235902,1329.62893221707,-0.586754604329107,0.524415055089186,0.0623395492399209
11.577,1.28509144235903,1329.62893221707,-0.640476163728384,0.382942789217757,0.257533374510627
11.578,1.2850914423591,1329.62893221707,-0.63150345376213,0.203985415018471,0.427518038743658
11.579,1.28509144235914,1329.62893221707,-0.560714785798423,0.00506052714729592,0.555654258651127
11.58,1.28509144235903,1329.62893221707,-0.435039447870797,-0.194359720380038,0.629399168250836
11.581,1.2850914423591,1329.62893221707,-0.266779417687695,-0.374754684292643,0.641534101980338
11.582,1.28509144235924,1329.62893221707,-0.072405159339949,-0.518466048637256,0.590871207977205
11.583,1.28509144235935,1329.62893221707,0.129056620480708,-0.611426343775874,0.482369723295166
11.584,1.28509144235962,1329.62893221707,0.317885439098251,-0.644535968327929,0.326650529229677
11.585,1.28509144235981,1329.62893221707,0.475597416098774,-0.614553921553885,0.138956505455111
11.586,1.2850914423599,1329.62893221707,0.586754604329509,-0.524415055089059,-0.0623395492404498
11.587,1.28509144236003,1329.62893221708,0.640476163728793,-0.382942789217659,-0.257533374511134
11.588,1.28509144236006,1329.62893221708,0.631503453762554,-0.203985415018422,-0.427518038744133
11.589,1.28509144235985,1329.62893221708,0.560714785798479,-0.00506052714694015,-0.555654258651539
11.59,1.28509144235976,1329.62893221708,0.435039447871004,0.194359720380282,-0.629399168251286
11.591,1.28509144235967,1329.62893221708,0.266779417688019,0.374754684292833,-0.641534101980852
11.592,1.28509144235953,1329.62893221708,0.0724051593399046,0.51846604863749,-0.590871207977394
11.593,1.28509144235958,1329.62893221708,-0.129056620480639,0.611426343776144,-0.482369723295506
11.594,1.2850914423596,1329.62893221708,-0.317885439098178,0.644535968328161,-0.326650529229983
