Time,Torque,RPM,Ia,Ib,Ic
6.37,1.25824992995912,1349.06695550476,0.431132337587604,0.187319038904455,-0.618451376492059
6.371,1.25825030727721,1349.0669021337,0.266272886692052,0.365408450690205,-0.631681337382256
6.372,1.25825068203819,1349.06684912434,0.0753486938508728,0.507729189790002,-0.583077883640875
6.373,1.25825105425952,1349.06679647422,-0.122951246810621,0.600349882816489,-0.477398636005868
6.374,1.25825142395823,1349.06674418091,-0.30921594261843,0.634204141157573,-0.324988198539143
6.375,1.25825179115148,1349.06669224199,-0.465212486927033,0.605978045194086,-0.140765558267054
6.376,1.25825215585623,1349.06664065506,-0.575670825148726,0.51843453664388,0.0572362885048465
6.377,1.25825251808917,1349.06658941774,-0.629778496686681,0.380142964977993,0.249635531708689
6.378,1.25825287786718,1349.06653852766,-0.622239036758054,0.204640261564328,0.417598775193726
6.379,1.25825323520672,1349.06648798245,-0.553790434081175,0.00910585148953921,0.544684582591636
6.38,1.25825359012446,1349.06643777979,-0.431132893904964,-0.187319988157545,0.618452882062509
6.381,1.2582539426368,1349.06638791735,-0.26627297719651,-0.365409712735519,0.631682689932029
6.382,1.25825429276009,1349.06633839283,-0.0753483160313554,-0.507730637643916,0.583078953675271
6.383,1.25825464051073,1349.06628920394,0.122952049877559,-0.600351373137161,0.477399323259602
6.384,1.25825498590461,1349.0662403484,0.309217087074632,-0.634205528408731,0.3249884413341
6.385,1.25825532895779,1349.06619182395,0.465213856840318,-0.605979195830915,0.140765338990597
6.386,1.25825566968608,1349.06614362836,0.575672284222856,-0.518435341940758,-0.057236942282098
6.387,1.25825600810519,1349.06609575938,0.629779901793966,-0.380143351269223,-0.249636550524744
6.388,1.25825634423072,1349.06604821481,0.62224025195331,-0.204640196935326,-0.417600055017984
6.389,1.25825667807831,1349.06600099245,0.553791343728546,-0.00910534831804261,-0.544685995410504
6.39,1.25825700966333,1349.06595409012,0.431133413650854,0.18732087500448,-0.618454288655334
6.391,1.25825733900112,1349.06590750564,0.266273061752205,0.365410891812081,-0.631683953564287
6.392,1.25825766610708,1349.06586123686,0.0753479630510822,0.507731990314433,-0.583079953365515
6.393,1.25825799099619,1349.06581528165,-0.122952800149566,0.600352765483166,-0.4773999653336
6.394,1.25825831368357,1349.06576963788,-0.309218156293018,0.634206824461701,-0.324988668168683
6.395,1.25825863418394,1349.06572430343,-0.465215136694496,0.605980270825251,-0.140765134130755
6.396,1.2582589525122,1349.06567927621,-0.575673647376933,0.5184360942985,0.0572375530784338
6.397,1.25825926868296,1349.06563455414,-0.629781214529565,0.380143712167287,0.249637502362278
6.398,1.25825958271082,1349.06559013515,-0.622241387262461,0.204640136557205,0.417601250705256
6.399,1.25825989461048,1349.06554601719,-0.553792193577173,0.00910487822741038,0.544687315349763
6.4,1.25826020439626,1349.06550219821,-0.43113389923064,-0.187321703547763,0.618455602778403
6.401,1.25826051208267,1349.06545867619,-0.266273140751874,-0.365411993373946,0.63168513412582
6.402,1.25826081768395,1349.06541544912,-0.0753476332785078,-0.507733254058585,0.583080887337092
6.403,1.25826112121424,1349.065372515,0.122953501095756,-0.600354066295146,0.47740056519939
6.404,1.25826142268755,1349.06532987184,0.309219155218401,-0.634208035311389,0.324988880092987
6.405,1.25826172211791,1349.06528751767,0.465216332408896,-0.605981275149301,0.140764942740405
6.406,1.25826201951897,1349.06524545054,0.575674920915559,-0.518436797196565,-0.0572381237189946
6.407,1.25826231490443,1349.06520366849,0.629782440964647,-0.380144049340349,-0.249638391624298
6.408,1.25826260828805,1349.0651621696,0.622242447935774,-0.204640080149193,-0.417602367786581
6.409,1.25826289968326,1349.06512095195,0.553792987556741,-0.0091044390416102,-0.544688548515131
6.41,1.25826318910345,1349.06508001362,0.431134352888942,0.18732247762152,-0.618456830510462
6.411,1.25826347656221,1349.06503935274,0.266273214558974,0.365413022518215,-0.631686237077189
6.412,1.25826376207286,1349.06499896741,0.0753473251862302,0.507734434723619,-0.583081759909849
6.413,1.25826404564862,1349.06495885577,-0.122954155960675,0.600355281591588,-0.477401125630912
6.414,1.25826432730259,1349.06491901596,-0.309220088473421,0.634209166560247,-0.324989078086826
6.415,1.25826460704789,1349.06487944615,-0.465217449516289,0.605982213449998,-0.140764763933709
6.416,1.25826488489726,1349.0648401445,-0.575676110731403,0.51843745388744,0.0572386568439629
6.417,1.25826516086362,1349.0648011092,-0.629783586774104,0.380144364349559,0.249639222424545
6.418,1.25826543495976,1349.06476233843,-0.622243438881058,0.20464002745147,0.417603411429589
6.419,1.2582657071982,1349.06472383042,-0.55379372934079,0.00910402872958586,0.544689700611204
6.42,1.25826597759168,1349.06468558337,-0.431134776724736,-0.187323200806085,0.61845797753082
6.421,1.25826624615271,1349.06464759552,-0.266273283515095,-0.365413984005241,0.631687267520336
6.422,1.25826651289373,1349.06460986511,-0.0753470373490674,-0.507735537770763,0.583082575119831
6.423,1.25826677782707,1349.0645723904,0.122954767773697,-0.600356416993848,0.477401649220152
6.424,1.25826704096493,1349.06453516965,0.309220960375283,-0.634210223440661,0.324989263065378
6.425,1.25826730231954,1349.06449820114,0.465218493184341,-0.605983090067096,0.140764596882755
6.426,1.25826756190279,1349.06446148317,0.575677222328431,-0.518438067408112,-0.0572391549203195
6.427,1.25826781972679,1349.06442501404,0.629784657258121,-0.380144658651023,-0.249639998607098
6.428,1.25826807580343,1349.06438879205,0.622244364681991,-0.204639978219139,-0.417604386462852
6.429,1.25826833014455,1349.06435281554,0.553794422360987,-0.00910364539283862,-0.544690776968149
6.43,1.25826858276196,1349.06431708284,0.431135172698793,0.187323876447287,-0.618459049146079
6.431,1.2582688336675,1349.0642815923,0.266273347939513,0.365414882283079,-0.631688230222591
6.432,1.25826908287267,1349.06424634227,0.0753467684359391,0.507736568302851,-0.58308333673879
6.433,1.258269330389,1349.06421133113,-0.122955339364824,0.60035747775436,-0.477402138389535
6.434,1.25826957622807,1349.06417655726,-0.30922177495723,0.634211210841739,-0.324989435884509
6.435,1.25826982040104,1349.06414201906,-0.465219468240892,0.605983909055501,-0.140764440814609
6.436,1.25827006291924,1349.06410771491,-0.575678260848614,0.518438640596298,0.0572396202523161
6.437,1.25827030379384,1349.06407364324,-0.629785657368393,0.380144933605673,0.24964072376272
6.438,1.25827054303589,1349.06403980247,-0.622245229620924,0.204639932223938,0.417605297396986
6.439,1.25827078065653,1349.06400619104,-0.553795069822515,0.00910328725730193,0.544691782565213
6.44,1.25827101666666,1349.0639728074,-0.431135542642321,-0.187324507671208,0.618460050313529
6.441,1.25827125107742,1349.06393964999,-0.266273408129587,-0.365415721507705,0.631689129637292
6.442,1.25827148389952,1349.06390671728,-0.0753465172019722,-0.507737531087606,0.583084048289578
6.443,1.25827171514386,1349.06387400776,0.122955873378588,-0.600358468780667,0.477402595402079
6.444,1.25827194482113,1349.06384151991,0.309222535987826,-0.634212133331488,0.324989597343662
6.445,1.2582721729419,1349.06380925223,0.465220379196707,-0.605984674204481,0.140764295007774
6.446,1.25827239951666,1349.06377720322,0.575679231096252,-0.518439176104214,-0.0572400549920378
6.447,1.25827262455595,1349.06374537141,0.62978659173148,-0.380145190485959,-0.249641401245521
6.448,1.25827284807006,1349.06371375531,0.622246037699235,-0.204639889253789,-0.417606148445446
6.449,1.25827307006933,1349.06368235348,0.55379567472028,-0.0091029526665195,-0.544692722053761
6.45,1.25827329056418,1349.06365116446,0.431135888266363,0.187325097397624,-0.618460985663986
6.451,1.25827350956469,1349.0636201868,0.266273464363174,0.365416505561162,-0.631689969924335
6.452,1.25827372708113,1349.06358941908,0.0753462824844797,0.507738430578599,-0.583084713063078
6.453,1.25827394312356,1349.06355885986,-0.12295637228605,0.600359394656854,-0.477403022370804
6.454,1.2582741577019,1349.06352850775,-0.309223246988225,0.634212995176917,-0.324989748188692
6.455,1.25827437082608,1349.06349836132,-0.465221230266431,0.605985389052966,-0.140764158786534
6.456,1.25827458250578,1349.0634684192,-0.575680137560205,0.518439676408424,0.0572404611517811
6.457,1.25827479275086,1349.06343867999,-0.629787464670189,0.380145430479681,0.249642034190508
6.458,1.25827500157089,1349.06340914233,-0.622246792655255,0.204639849109164,0.417606943546091
6.459,1.25827520897569,1349.06337980483,-0.553796239853263,0.00910264007258153,0.544693599780682
6.46,1.25827541497491,1349.06335066616,-0.431136211170291,-0.187325648354784,0.618461859525075
6.461,1.25827561957802,1349.06332172495,-0.266273516901389,-0.365417238070445,0.631690754971833
6.462,1.25827582279463,1349.06329297988,-0.075346063198759,-0.507739270936811,0.58308533413557
6.463,1.25827602463417,1349.06326442961,0.122956838394116,-0.600360259665971,0.477403421271855
6.464,1.25827622510593,1349.06323607283,0.309223911246412,-0.634213800364991,0.324989889118579
6.465,1.25827642421913,1349.06320790821,0.46522202538609,-0.605986056907629,0.14076403152154
6.466,1.25827662198303,1349.06317993446,0.575680984432752,-0.518440143823115,-0.0572408406096363
6.467,1.25827681840659,1349.06315215029,0.629788280221568,-0.380145654696501,-0.249642625525066
6.468,1.25827701349896,1349.06312455441,0.622247497980257,-0.204639811603783,-0.417607686376474
6.469,1.2582772072692,1349.06309714555,0.553796767834408,-0.00910234802870055,-0.544694419805708
6.47,1.25827739972613,1349.06306992243,0.431136512846345,0.187326163092179,-0.618462675938524
6.471,1.2582775908788,1349.0630428838,0.266273565985712,0.365417922424833,-0.631691488410545
6.472,1.25827778073594,1349.06301602841,0.0753458583287927,0.507740056050298,-0.583085914379091
6.473,1.25827796930649,1349.06298935502,-0.122957273860306,0.600361067809985,-0.477403793949679
6.474,1.25827815659903,1349.06296286239,-0.309224531836482,0.634214552620719,-0.324990020784237
6.475,1.25827834262232,1349.0629365493,-0.465222768234942,0.605986680858579,-0.140763912623637
6.476,1.25827852738496,1349.06291041453,-0.575681775632444,0.518440580511112,0.0572411951213318
6.477,1.25827871089535,1349.06288445687,-0.62978904215942,0.380145864174672,0.249643177984748
6.478,1.25827889316206,1349.06285867512,-0.622248156938311,0.204639776565548,0.417608380372763
6.479,1.25827907419353,1349.0628330681,-0.553797261107151,0.00910207518509121,0.544695185922059
6.48,1.25827925399814,1349.06280763461,-0.431136794691547,-0.187326643989478,0.618463438681025
6.481,1.25827943258428,1349.06278237348,-0.266273611844141,-0.365418561788868,0.631692173633009
6.482,1.25827960996034,1349.06275728354,-0.0753456669278076,-0.507740789549773,0.583086456477581
6.483,1.25827978613437,1349.06273236364,0.122957680698496,-0.600361822826119,0.477404142127622
6.484,1.25827996111461,1349.06270761262,0.309225111628796,-0.63421525542277,0.324990143793975
6.485,1.25828013490913,1349.06268302933,0.465223462248918,-0.60598726379079,0.140763801541872
6.486,1.25828030752574,1349.06265861264,0.575682514818803,-0.51844098849084,-0.0572415263279629
6.487,1.25828047897249,1349.06263436142,0.629789754007783,-0.380146059881426,-0.249643694126357
6.488,1.25828064925713,1349.06261027454,0.622248772576815,-0.204639743830322,-0.417609028746493
6.489,1.25828081838765,1349.06258635091,0.55379772195255,-0.00910182027768411,-0.544695901674866
6.49,1.25828098637187,1349.0625625894,0.431137058008707,0.187327093273193,-0.6184641512819
6.491,1.2582811532176,1349.06253898892,0.266273654688468,0.365419159121781,-0.631692813810249
6.492,1.25828131893274,1349.06251554837,0.0753454881099914,0.507741474829846,-0.583086962939837
6.493,1.25828148352485,1349.06249226668,-0.122958060790749,0.600362528208554,-0.477404467417806
6.494,1.25828164700163,1349.06246914277,-0.309225653305232,0.634215912023907,-0.324990258718675
6.495,1.25828180937058,1349.06244617557,-0.465224110638313,0.605987808402264,-0.140763697763951
6.496,1.25828197063916,1349.06242336401,-0.575683205411182,0.518441369651422,0.0572418357597601
6.497,1.25828213081479,1349.06240070705,-0.629790419059408,0.380146242723549,0.249644176335859
6.498,1.25828228990494,1349.06237820363,-0.622249347743528,0.204639713248043,0.417609634495485
6.499,1.25828244791687,1349.06235585271,-0.553798152502284,0.00910158212867429,0.54469657037361
6.5,1.25828260485789,1349.06233365326,-0.431137304015374,-0.187327513020628,0.618464817036001
6.501,1.25828276073546,1349.06231160426,-0.266273694716238,-0.365419717185812,0.63169341190205
6.502,1.25828291555665,1349.06228970468,-0.0753453210474645,-0.50774211505953,0.583087436106995
6.503,1.25828306932874,1349.06226795351,0.122958415895953,-0.600363187219232,0.477404771323279
6.504,1.25828322205867,1349.06224634974,0.309226159372223,-0.634216525460241,0.324990366088018
6.505,1.2582833737536,1349.06222489238,0.465224716403093,-0.60598831721127,0.140763600808176
6.506,1.25828352442038,1349.06220358044,0.575683850604643,-0.518441725754862,-0.0572421248497814
6.507,1.258283674066,1349.06218241292,0.629791040391336,-0.380146413546075,-0.249644626845261
6.508,1.25828382269746,1349.06216138886,0.622249885099684,-0.204639684676711,-0.417610200422973
6.509,1.2582839703215,1349.06214050727,0.553798554748603,-0.00910135963593763,-0.544697195112665
6.51,1.25828411694509,1349.0621197672,0.431137533850725,0.18732790517347,-0.618465439024195
6.511,1.25828426257513,1349.06209916767,0.266273732113594,0.365420238562508,-0.631693970676103
6.512,1.25828440721826,1349.06207870775,0.0753451649685847,0.507742713200508,-0.583087878169093
6.513,1.25828455088131,1349.06205838648,-0.12295874765593,0.600363802906636,-0.477405055250706
6.514,1.25828469357087,1349.06203820293,-0.309226632169947,0.634217098569533,-0.324990466399586
6.515,1.25828483529342,1349.06201815616,-0.465225282344681,0.605988792571371,-0.14076351022669
6.516,1.2582849760555,1349.06199824524,-0.57568445338298,0.518442058448003,0.0572423949349768
6.517,1.25828511586369,1349.06197846926,-0.629791620876942,0.380146573138734,0.249645047738208
6.518,1.25828525472428,1349.0619588273,-0.622250387129961,0.204639657983356,0.417610729146605
6.519,1.25828539264383,1349.06193931845,-0.553798930551193,0.00910115176943395,0.544697778781759
6.52,1.25828552962863,1349.06191994181,-0.431137748576495,-0.187328271546846,0.618466020123341
6.521,1.25828566568515,1349.06190069648,-0.266273767052061,-0.365420725664723,0.631694492716784
6.522,1.25828580081957,1349.06188158157,-0.0753450191498675,-0.507743272020597,0.583088291170464
6.523,1.2582859350383,1349.06186259621,0.122959057606503,-0.600364378119775,0.477405320513272
6.524,1.25828606834739,1349.0618437395,0.309227073886632,-0.634217634003563,0.324990560116931
6.525,1.25828620075306,1349.06182501059,0.465225811082046,-0.605989236682361,0.140763425600315
6.526,1.25828633226134,1349.0618064086,0.575685016535598,-0.518442369271173,-0.0572426472644249
6.527,1.25828646287835,1349.06178793267,0.62979216320241,-0.380146722240899,-0.249645440961511
6.528,1.25828659261006,1349.06176958195,0.62225085615792,-0.204639633045915,-0.417611223112005
6.529,1.25828672146255,1349.0617513556,0.553799281649455,-0.00910095756882362,-0.544698324080632
6.53,1.25828684944192,1349.06173325276,0.431137949187227,0.18732861383415,-0.618466563021377
6.531,1.25828697655397,1349.0617152726,0.266273799694394,0.365421180744421,-0.631694980438815
6.532,1.25828710280476,1349.06169741429,0.0753448829178769,0.507743794103633,-0.58308867702151
6.533,1.25828722820002,1349.061679677,-0.122959347180372,0.600364915518318,-0.477405568337945
6.534,1.2582873527454,1349.06166205992,-0.309227486564493,0.634218134238195,-0.324990647673703
6.535,1.2582874764468,1349.06164456222,-0.46522630505998,0.605989651597612,-0.140763346537632
6.536,1.25828759930973,1349.06162718311,-0.575685542666464,0.518442659660922,0.0572428830055424
6.537,1.25828772133998,1349.06160992177,-0.629792669875416,0.380146861541182,0.249645808334234
